"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"100100000000077425","{PIECIDEX PVO DEFENS INVX150G","GENOMMA (LAB)","ANTIMICOTICO ANTIALERGICO           (VL)","PIECIDEX","7798140252795","","A88976547","SI","FTW","3","FTW",""
"100100000000150538","{PIECIDEX RTS + UNESIA","GENOMMA (LAB)","ANTIMICOTICO                        (VL)","PIECIDEX","7798140257165","","A50039305","SI","FTW","3","FTW",""
"100100000000121005","PIECIDEX SEC RAPID CR X 20 G","GENOMMA (LAB)","ANTIMICOTICO                        (VL)","PIECIDEX","7798140258889","","A50009033","SI","FTW","1","FTW",""
"100100000000058024","PIECIDEX SPRAY C/TERB X 60 ML","GENOMMA (LAB)","ANTIMICOTICO ANTIALERGICO           (VL)","PIECIDEX","7798140251781","","A88956373","SI","FTW","1","FTW",""
"720858","{PIEL VIRTUAL SPRAY SIL X170G","G & M COSMETICA","PROTECTOR DERMICO                   (VL)","PIEL","7798078930017","","A88812786","SI","FTW","3","FTW",""
"666920","{PIGMAL DUO X 120 CC","MILLET (LAB)","","PIGMAL","7792374501124","","A10640104","SI","FTW","3","FTW",""
"778723","{PIGMAL DUO X 200 ML","{SANOFI-AVENTIS OTC.","PEDICULICIDA                        (VL)","PIGMAL","7792819000458","","A88843996","SI","FTW","3","FTW",""
"671729","{PIGMAL DUO X 240 CC","MILLET (LAB)","","PIGMAL","7792374501247","","A32240101","SI","FTW","3","FTW",""
"100100000000064662","{PIOJIL SERUM LOC X 125 ML","{COSMECEUTICALS","PEDICULICIDA                        (VL)","PIOJIL","7798024449990","","A88963535","SI","FTW","3","FTW",""
"741411","{PIOJOLIN EMULS X  25 ML SACH","{MAPA VITAL","","PIOJOLIN","7798115160025","","A88839668","SI","FTW","3","FTW",""
"679754","{PIOJOLIN EMULS X 120 ML","{MAPA VITAL","","PIOJOLIN","7798115160018","","A88820545","SI","FTW","3","FTW",""
"885049","PIRIGRIP COMP X  8","BIOSINTEX RETAIL","ANALGESICO DESCONGESTIVO            (VL)","PIRIGRIP","7794207083913","","A88860972","SI","FTW","1","FTW",""
"885050","PIRIGRIP COMP X 16","BIOSINTEX RETAIL","ANALGESICO DESCONGESTIVO            (VL)","PIRIGRIP","7794207083852","","A88860973","SI","FTW","1","FTW",""
"670402","{PIRINACE COMP X 12","SIDUS","ANTIGRIPAL                          (VL)","PIRINACE","7792412000015","","A23960102","SI","FTW","3","FTW",""
"670403","{PIRINACE COMP X 48","SIDUS","ANTIGRIPAL                          (VL)","PIRINACE","7792412000091","","A23960103","SI","FTW","3","FTW",""
"705208","PIRITOS JBE X 120 ML","BIOSINTEX RETAIL","ANTITUSIVO EXPECTORANTE             (VL)","PIRITOS","7794207000545","","A88835627","SI","FTW","1","FTW",""
"100100000000027138","PKU ANAMIX FIRST SPOON SOBX30","AMN","ALIMENTO PROPOS.MEDICO ESPECIF.     (VL)","PKU","4008976595021","","A88926670","SI","FTW","1","FTW",""
"100100000000081695","PKU ANAMIX JR ORANG SOBX30X36","AMN","ALIMENTO PROPOS.MEDICO ESPECIF.     (VL)","PKU","5016533648249","","A88981596","SI","FTW","1","FTW",""
"100100000000027140","{PKU ANAMIX JR POLVO SOBX30","AMN","ALIMENTO PROPOS.MEDICO ESPECIF.     (VL)","PKU","5016533632231","","A88926672","SI","FTW","3","FTW",""
"100100000000032366","PKU LOPHLEX JUI LQ 10 BERRX60","AMN","ALIMENTO PROPOS.MEDICO ESPECIF.     (VL)","PKU","5016533647594","","A88932133","SI","FTW","1","FTW",""
"100100000000032368","PKU LOPHLEX JUI LQ 20 BERRX30","AMN","ALIMENTO PROPOS.MEDICO ESPECIF.     (VL)","PKU","5016533647501","","A88932135","SI","FTW","1","FTW",""
"100100000000027124","PKU LOPHLEX JUI LQ 20 ORANX30","AMN","ALIMENTO PROPOS.MEDICO ESPECIF.     (VL)","PKU","5016533647709","","A88926674","SI","FTW","1","FTW",""
"100100000000032367","{PKU LOPHLEX JUI LQ10 ORANX60","AMN","","PKU","5016533645040","","A88932134","SI","FTW","3","FTW",""
"100100000000027141","{PKU LOPHLEX JUI LQ10 TROPX60","AMN","","PKU","5016533632330","","A88926673","SI","FTW","3","FTW",""
"100100000000027125","{PKU LOPHLEX LQ20 TROPICALX30","AMN","","PKU","5016533632385","","A88926675","SI","FTW","3","FTW",""
"679738","{PLAN 14 DIAS TE ROJO SAQ X40","GOLD FISH","","PLAN","7798073131839","","A88820524","SI","FTW","3","FTW",""
"679739","{PLAN 14 DIAS TE VRDE SAQ X40","GOLD FISH","","PLAN","7798073131822","","A88820525","SI","FTW","3","FTW",""
"679740","{PLAN 14 DIAS TROP    SAQ X40","GOLD FISH","","PLAN","7798073131815","","A88820526","SI","FTW","3","FTW",""
"673815","{PLANTAGO GTS X 30 ML","DR.MADAUS","","plantago psyllium","7798028622320","","A77701289","SI","FTW","3","FTW",""
"100100000000033958","{PLANTALAX  PVO X 60 G","PGN S.A","","PLANTALAX","7798056151007","","A88934293","SI","FTW","3","FTW",""
"685752","PLENUM DUNCAN JBE X 120 ML","DUNCAN","ANTITUSIVO EXPECTORANTE             (VL)","PLENUM","7795361438908","","A99906561","SI","FTW","1","FTW",""
"680961","{PLEXOL 2 MG COMP X  5","NOVARTIS-SANDOZ","ANTIDIARREICO                       (VL)","PLEXOL","7792069393027","","A88825655","SI","FTW","3","FTW",""
"680959","{PLEXOL 2 MG COMP X 10","NOVARTIS-SANDOZ","ANTIDIARREICO                       (VL)","PLEXOL","7792069393034","","A88825653","SI","FTW","3","FTW",""
"680960","{PLEXOL 2 MG COMP X 20","NOVARTIS-SANDOZ","ANTIDIARREICO                       (VL)","PLEXOL","7792069393041","","A88825654","SI","FTW","3","FTW",""
"100100000000056295","PLUSCAL MOUSSE VAIN AERO X240","CASSARA","ALIMENTO PROPOS.MEDICO ESPECIF.     (VL)","PLUSCAL","7795373003880","6309979","A88956002","SI","FTW","1","FTW",""
"100100000000018686","PND ESP.MEDICINAL V.LIB","VARIOS","VARIOS                              (VL)","PND (PRODUCTO NO DEFINIDO)","","","A50011271","SI","FTW","1","FTW",""
"677978","{POLEN.WP COMP X 30","WUNDER PHARM","SUPLEMENTO DIETARIO                 (VL)","POLEN.WP","7798033510100","","A88812605","SI","FTW","3","FTW",""
"100100000000011581","POMADA HADENSA CR X 15 G","BIOSINTEX RETAIL","ANTIHEMORROIDAL                     (VL)","POMADA","7794207000057","","A88911812","SI","FTW","1","FTW",""
"668564","{PONSTIL MUJER COMP X  10","ELEA","","PONSTIL","7792690011734","","A19107907","SI","FTW","3","FTW",""
"100100000000070057","PONSTIN 4%  SUSP X 100 ML","ELEA","ANALGESICO ANTIFEBRIL               (VL)","PONSTIN","7796285279509","","A88967403","SI","FTW","1","FTW",""
"680524","PONSTIN PED SUSP X 100 ML","ELEA","ANALGESICO ANTIFEBRIL               (VL)","PONSTIN","7796285251338","","A88824343","SI","FTW","1","FTW",""
"977814","{PONSTIN PED SUSP X 120 ML","ELEA","","PONSTIN","7796285001551","","A88891336","SI","FTW","3","FTW",""
"100100000000022957","{PONSTIN PED SUSP X 150 ML","ELEA","ANALGESICO ANTIFEBRIL               (VL)","PONSTIN","7796285273965","","A88922310","SI","FTW","3","FTW",""
"100100000000110541","PONSTINETAS COMP MAST X 16","ELEA","ANALGESICO ANTIFEBRIL               (VL)","PONSTINETAS","7796285200732","","A89009553","SI","FTW","1","FTW",""
"100100000000025572","{PONSTINETAS COMP MAST X 24","ELEA","ANALGESICO ANTIFEBRIL               (VL)","PONSTINETAS","7796285273958","","A88925692","SI","FTW","3","FTW",""
"679235","{PONSTINETAS COMP X 16","ELEA","","PONSTINETAS","7796285000738","","A88819337","SI","FTW","3","FTW",""
"679236","{PONSTINETAS COMP X 80","ELEA","","PONSTINETAS","7796285000745","","A88819338","SI","FTW","3","FTW",""
"685508","{POTASIO TAB X 100","NATURAL LIFE","SUPLEMENTO DIETARIO                 (VL)","POTASIO","074312411106","","A99906235","SI","FTW","3","FTW",""
"100100000000055881","{POTENSEX SOB X 10","GARZON (DROG)","TRAT DISFUNCION SEXUAL MASCULINA    (VL)","POTENSEX","7790839000342","","A88955948","SI","FTW","3","FTW",""
"100100000000061547","{POVI COMPLEX  5%X120ML EXH24","INTERNACIONAL ARGENTINO (LAB)","ANTISEPTICO                         (VL)","POVI","7793569005762","","A88959568","SI","FTW","3","FTW",""
"100100000000084057","{POVI COMPLEX 10%X 60MLEXHX12","INTERNACIONAL ARGENTINO (LAB)","ANTISEPTICO                         (VL)","POVI","7793569001306","","A88983432","SI","FTW","3","FTW",""
"100100000000057235","{POVI COMPLEX 10%X120ML EXH24","INTERNACIONAL ARGENTINO (LAB)","ANTISEPTICO                         (VL)","POVI","7793569005779","","A88956135","SI","FTW","3","FTW",""
"685239","{POVI COMPLEX-10 X60ML","INTERNACIONAL ARGENTINO (LAB)","ANTISEPTICO                         (VL)","POVI","7793569402233","","A99905869","SI","FTW","3","FTW",""
"680436","POVI COMPLEX-10 X60ML EXH X12","FADA PHARMA","ANTISEPTICO                         (VL)","POVI","","","A88824185","SI","FTW","1","FTW",""
"100100000000188488","POVIBAC IODO SOL JAB 5%X250ML","SERTEX","ANTISEPTICO                         (VL)","POVIBAC","1000000005295","","A50069670","SI","FTW","1","FTW",""
"100100000000088332","POVIBAC JAB X100 ML","SERTEX","ANTISEPTICO                         (VL)","POVIBAC","","","A88987913","SI","FTW","1","FTW",""
"100100000000088662","POVIBAC SOL X 60 ML","SERTEX","ANTISEPTICO                         (VL)","POVIBAC","7795228000118","","A88988030","SI","FTW","1","FTW",""
"675078","POVIBAC SOL X100 ML","SERTEX","ANTISEPTICO                         (VL)","POVIBAC","7795228001061","","A77702918","SI","FTW","1","FTW",""
"134940000000000862","POVIBAC SOL X1000 ML","SERTEX","ANTISEPTICO                         (VL)","POVIBAC","","","","SI","GRUPO BIOSALUD","1","GRUPO BIOSALUD",""
"100100000000046355","POVICLER INCOL SPRAY X 60 ML","MONSERRAT","ANTISEPTICO                         (VL)","POVICLER","7795334546968","","A88946065","SI","FTW","1","FTW",""
"671797","POVICLER SOL.TOPI X 60 CC","MONSERRAT","ANTISEPTICO                         (VL)","POVICLER","7795334000132","3647291","A34101002","SI","FTW","1","FTW",""
"669692","POVIRAL CR DERM X 5 G","ROEMMERS","ANTIVIRAL                           (VL)","POVIRAL","7795345125329","2830941","A21707302","SI","FTW","1","FTW",""
"100100000000050597","{POVITIOL  5% JAB LIQ X 60 ML","BIOSINTEX RETAIL","ANTISEPTICO                         (VL)","POVITIOL","7794207000910","","A88946614","SI","FTW","3","FTW",""
"776849","POVITIOL 10% SOL TOPI X 60 ML","BIOSINTEX RETAIL","ANTISEPTICO                         (VL)","POVITIOL","7794207000583","","A88843516","SI","FTW","1","FTW",""
"100100000000126832","POVITIOL ALCOHOL  SPRAY X60ML","OFAR","ANTISEPTICO DESINFECTANTE           (VL)","POVITIOL","7794207084880","","A50015040","SI","FTW","1","FTW",""
"100100000000090070","POVITIOL INCOLORO SPRAY X60ML","BIOSINTEX RETAIL","ANTISEPTICO DESINFECTANTE           (VL)","POVITIOL","7794207000927","","A88988476","SI","FTW","1","FTW",""
"100100000000068618","POVITIOL JAB SOL X100 GR","BIOSINTEX RETAIL","ANTISEPTICO                         (VL)","POVITIOL","7794207000972","","A88967254","SI","FTW","1","FTW",""
"678997","{P.P.G. COMP X 30","E.J.GEZZI","","P.P.G.","7792369002667","","A88817744","SI","FTW","3","FTW",""
"673165","PRAVIL.DUNC 20 MG CAPS X  30","DUNCAN","ANTIULCEROSO                        (VL)","PRAVIL.DUNC","7795361503552","5054672","A77700557","SI","FTW","1","FTW",""
"100100000000045669","PRAZODEX 20 MG CAPS X 28","DOMINGUEZ","ANTIULCEROSO                        (VL)","PRAZODEX","7795327064158","6291552","A88943830","SI","FTW","1","FTW",""
"100100000000045671","PRAZODEX 40 MG CAPS X 28","DOMINGUEZ","ANTIULCEROSO                        (VL)","PRAZODEX","7795327064172","6291682","A88943832","SI","FTW","1","FTW",""
"682690","{PRECISION CONTROL FCOX2 X2ML","ABBOTT EPD","","PRECISION","0000938159841","","A99902453","SI","FTW","3","FTW",""
"100100000000143355","PREDUAL L JBE  X 60 ML","EUROFARMA","ANTIALERGICO                        (VL)","PREDUAL","7798016922517","0329533","A50031790","SI","FTW","1","FTW",""
"665949","{PRETTY-FEET CR LIQ X 50 CC","ESME","","PRETTY-FEET","7791199000027","","A07901201","SI","FTW","3","FTW",""
"100100000000072871","{PREUR COMP X 30","PGN S.A","SUPLEMENTO DIETARIO                 (VL)","PREUR","7798056151687","","A88971781","SI","FTW","3","FTW",""
"100100000000072872","{PREUR COMP X 60","PGN S.A","SUPLEMENTO DIETARIO                 (VL)","PREUR","7798056151052","","A88971782","SI","FTW","3","FTW",""
"100100000000034222","{PREVENPLAC FCO X 200 ML","SAVANT CONSUMER","ANTISEPTICO BUCOFARINGEO            (VL)","PREVENPLAC","7798032934969","","A88934423","SI","FTW","3","FTW",""
"100100000000092452","{PREVENT SPRAY X 160 ML","CASSARA","PEDICULICIDA                        (VL)","PREVENT","7795373000988","","A88992180","SI","FTW","3","FTW",""
"670616","PROCELAC 10 CAP X 28","TEVA ARGENTINA","ANTIULCEROSO                        (VL)","PROCELAC","7795350022972","3141623","A24710003","SI","FTW","1","FTW",""
"670615","PROCELAC 20 CAP X 28","TEVA ARGENTINA","ANTIULCEROSO                        (VL)","PROCELAC","7795350022910","3141622","A24710002","SI","FTW","1","FTW",""
"100100000000024830","PROCELAC 40 CAP X 28","TEVA ARGENTINA","ANTIULCEROSO                        (VL)","PROCELAC","7795326000577","6122422","A88924629","SI","FTW","1","FTW",""
"665380","{PROCTO GLYVENOL CR X 30 G","GLAXOSMITHKLINE OTC","ANTIHEMORROIDAL                     (VL)","PROCTO GLYVENOL","7794640172120","2006841","A04604603","SI","FTW","3","FTW",""
"100100000000002097","{PROKUL 30 MG CAPS X 15","ROSPAW","ANTIULCEROSO                        (VL)","PROKUL","7798021291240","5691681","A88903368","SI","FTW","3","FTW",""
"100100000000002098","PROKUL 30 MG CAPS X 30","ROSPAW","ANTIULCEROSO                        (VL)","PROKUL","7798118064573","5691682","A88903369","SI","FTW","1","FTW",""
"100100000000104913","PRONTOSAN 400403 SOL X 350ML","B.BRAUN","HIGIENE DE LA PIEL                  (VL)","PRONTOSAN","4039239517955","B400403","A89005219","SI","FTW","1","FTW",""
"100100000000104914","PRONTOSAN 400505 GEL X  30ML","B.BRAUN","HIGIENE DE LA PIEL                  (VL)","PRONTOSAN","4039239517993","B400505","A89005220","SI","FTW","1","FTW",""
"704507","{PROPOLEO.GF ENV X 1000 ML","GOLD FISH","","PROPOLEO.GF","7798073131495","","A88830618","SI","FTW","3","FTW",""
"923915","{PRORELIEF ENV X 55 G","HLB PHARMA","ANALGESICO ANTIINFLAMATORIO         (VL)","PRORELIEF","7798081261061","","A88871449","SI","FTW","3","FTW",""
"100100000000013367","{PROSIL CLASSIC ENV X 5 G","DISPOLAB","TRAT DE CICATRICES                  (VL)","PROSIL","8522600009822","","A88914020","SI","FTW","3","FTW",""
"100100000000013368","{PROSIL KIDS    ENV X 5 G","DISPOLAB","TRAT DE CICATRICES                  (VL)","PROSIL","8522600009990","","A88914021","SI","FTW","3","FTW",""
"100100000000070017","PROSTAPROTEX PLUS CAPS X 30","HOCHWERTIG","SUPLEMENTO DIETARIO                 (VL)","PROSTAPROTEX","0744430253642","","A88967392","SI","FTW","1","FTW",""
"100100000000070018","PROSTAPROTEX PLUS CAPS X 90","HOCHWERTIG","SUPLEMENTO DIETARIO                 (VL)","PROSTAPROTEX","0744430253635","","A88967393","SI","FTW","1","FTW",""
"100100000000000386","{PROTEINEX VICTUS ENV X275G","{DROG.DROSER","SUPLEMENTO DIETARIO                 (VL)","PROTEINEX","612197500005","","A88900562","SI","FTW","3","FTW",""
"663410","{PRURISEDAN LOC   X 60","ANDROMACO","ANTIPRURIGINOSO                     (VL)","PRURISEDAN","7793742006074","50841","A01005306","SI","FTW","3","FTW",""
"100100000000025238","{PRURISEDAN PVO X120 G","ANDROMACO","ANTIPRURIGINOSO                     (VL)","PRURISEDAN","7896547856342","","A88924859","SI","FTW","3","FTW",""
"663068","{PULMOCARE SUSP X 237 CC","ABBOTT EPD","","PULMOCARE","7790440069912","3443331","A00140101","SI","FTW","3","FTW",""
"1010707","PULMOCLER HEDERA JBE X 120 ML","MONSERRAT","ANTITUSIVO EXPECTORANTE             (VL)","PULMOCLER","7795334546692","","A88897545","SI","FTW","1","FTW",""
"671796","PULMOCLER JBE X 120 CC","MONSERRAT","ANTITUSIVO EXPECTORANTE             (VL)","PULMOCLER","7795334000392","","A34100901","SI","FTW","1","FTW",""
"100100000000003962","{PULMOSAN AC AD  PVO REC SX10","E.J.GEZZI","MUCOLITICO                          (VL)","PULMOSAN","7792369000052","","A88904681","SI","FTW","3","FTW",""
"100100000000003963","{PULMOSAN AC FTE PVO REC SX10","E.J.GEZZI","MUCOLITICO                          (VL)","PULMOSAN","7792369000090","","A88904682","SI","FTW","3","FTW",""
"100100000000003961","{PULMOSAN AC PED PVO REC SX10","E.J.GEZZI","MUCOLITICO                          (VL)","PULMOSAN","7792369000076","","A88904680","SI","FTW","3","FTW",""
"100100000000028210","{PULMOSAN AD  JBE X 150 ML","E.J.GEZZI","EXPECTORANTE MUCOLITICO             (VL)","PULMOSAN","7792369033647","","A88927811","SI","FTW","3","FTW",""
"742396","{PULMOSAN ALLER COMP X 10","E.J.GEZZI","","PULMOSAN","7792369024034","","A88840683","SI","FTW","3","FTW",""
"742395","{PULMOSAN ALLER COMP X 30","E.J.GEZZI","","PULMOSAN","7792369024201","","A88840682","SI","FTW","3","FTW",""
"100100000000023379","{PULMOSAN ALLER JBE  X 60ML","E.J.GEZZI","ANTIHISTAMINICO                     (VL)","PULMOSAN","7792369000199","","A88923996","SI","FTW","3","FTW",""
"944842","{PULMOSAN CARAMELOS X 10","E.J.GEZZI","","PULMOSAN","7792369033173","","A88874217","SI","FTW","3","FTW",""
"673915","{PULMOSAN CARAMELOS X 20","E.J.GEZZI","","PULMOSAN","7792369023723","","A77701424","SI","FTW","3","FTW",""
"678693","{PULMOSAN COMP DESLEIBLES X20","E.J.GEZZI","","PULMOSAN","7792369002254","","A88815702","SI","FTW","3","FTW",""
"680358","PULMOSAN FTE JBE X 120 ML","E.J.GEZZI","EXPECTORANTE MUCOLITICO             (VL)","PULMOSAN","7792369023907","","A88823558","SI","FTW","1","FTW",""
"668261","PULMOSAN JBE X 120 ML","E.J.GEZZI","EXPECTORANTE MUCOLITICO             (VL)","PULMOSAN","7792369002605","","A18300011","SI","FTW","1","FTW",""
"685471","PULMOSAN PED JBE X 120 ML","E.J.GEZZI","EXPECTORANTE MUCOLITICO             (VL)","PULMOSAN","7792369002346","","A99906196","SI","FTW","1","FTW",""
"100100000000070606","PULMOSAN ULTRA JBE X 120 ML","E.J.GEZZI","EXPECTORANTE MUCOLITICO             (VL)","PULMOSAN","7792369004449","","A88967479","SI","FTW","1","FTW",""
"901694","{PUNTO G GEL X 30 G","{MI FLORA","","PUNTO","7798000208894","","A88865261","SI","FTW","3","FTW",""
"1012323","{QELAX P COMP X 130","HOCHWERTIG","SUPLEMENTO DIETARIO                 (VL)","QELAX","7798174260216","","A88898060","SI","FTW","3","FTW",""
"100100000000117419","QG5 BLISTER COMP X 30","GENOMMA (LAB)","FITOTERAPICO                        (VL)","QG5","7798140254225","","A50005396","SI","FTW","1","FTW",""
"100100000000080016","{QG5 COMP X 30","GENOMMA (LAB)","FITOTERAPICO                        (VL)","QG5","7798140258353","","A88979700","SI","FTW","3","FTW",""
"100100000000005101","QUAXA 5 CR  X 100ML","F & F FARMA","HIDRATANTE DERMICO                  (VL)","QUAXA","7795340000010","","A88905208","SI","FTW","1","FTW",""
"901693","QUAXA GEL X 100ML","F & F FARMA","ANTIVARICOSO                        (VL)","QUAXA","7795340000133","","A88865260","SI","FTW","1","FTW",""
"678050","{QUEM PLUS ALTA NUTR CR X 60G","{PRODAVA","","QUEM","7798024370027","","A88812725","SI","FTW","3","FTW",""
"678051","{QUEM PLUS LANOLINA  CR X 60G","{PRODAVA","","QUEM","7798024370010","","A88812726","SI","FTW","3","FTW",""
"678392","{QUITOSO NF ENV X 60 ML","ELISIUM","PEDICULICIDA                        (VL)","QUITOSO","7794433109401","","A88814068","SI","FTW","3","FTW",""
"100100000000072655","QURA GRIP COMP X 10","BERNABO (LAB)","ANTIGRIPAL                          (VL)","QURA","7792175009263","","A88971736","SI","FTW","1","FTW",""
"873205","{RADICURA COMP X  20","{WALKER","COLAGOGO COLERETICO                 (VL)","RADICURA","7794426100217","","A88855410","SI","FTW","3","FTW",""
"671005","{RADICURA COMP X  40","{WALKER","","RADICURA","7794426000043","","A26700204","SI","FTW","3","FTW",""
"667248","{RADICURA GTS X  45 CC","{WALKER","","RADICURA","7794426100040","","A12610001","SI","FTW","3","FTW",""
"100100000000139678","RADIESSE LIDOCAINE JERX1","MERZ","TRAT DE CICATRICES                  (VL)","RADIESSE","7798173340285","","A50028008","SI","FTW","1","FTW",""
"675564","{RADITE COMP X 30","{WALKER","","RADITE","7794426100125","","A77703470","SI","FTW","3","FTW",""
"675565","{RADITE PLUS COMP X 20","{WALKER","","RADITE","7794426100088","","A77703471","SI","FTW","3","FTW",""
