"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"784687","{PAMPERS TOTAL PROT XG  X 8 A","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501007445892","","A88847333","SI","FTW","3","FTW",""
"729159","{PAMPERS TOTAL PROT XG  X 9","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001277314","","A88824249","SI","FTW","3","FTW",""
"729167","{PAMPERS TOTAL PROT XG  X 9AN","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001277178","","A88824258","SI","FTW","3","FTW",""
"881720","{PAMPERS TOTAL PROT XG  X14","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501065923936","","A88859339","SI","FTW","3","FTW",""
"725437","{PAMPERS TOTAL PROT XG  X16","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7590002033029","","A88819014","SI","FTW","3","FTW",""
"881723","{PAMPERS TOTAL PROT XG  X24","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501065923974","","A88859342","SI","FTW","3","FTW",""
"782953","{PAMPERS TOTAL PROT XG  X28","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001160050","","A88846614","SI","FTW","3","FTW",""
"784688","{PAMPERS TOTAL PROT XG  X28 A","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501007453422","","A88847334","SI","FTW","3","FTW",""
"726662","{PAMPERS TOTAL PROT XG  X36","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001165628","","A88821055","SI","FTW","3","FTW",""
"784689","{PAMPERS TOTAL PROT XG  X36 A","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501007453415","","A88847335","SI","FTW","3","FTW",""
"729161","{PAMPERS TOTAL PROT XG  X44","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001277383","","A88824252","SI","FTW","3","FTW",""
"881727","PAMPERS TOTAL PROT XG  X48 PD","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501065923981","","A88859346","SI","FTW","1","FTW",""
"726003","PAMPERS TOTAL PROT XG  X64","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7590002046340","","A88819771","SI","FTW","1","FTW",""
"729166","{PAMPERS TOTAL PROT XG X14 AN","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001277215","","A88824257","SI","FTW","3","FTW",""
"729171","{PAMPERS TOTAL PROT XG X44 AN","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001277246","","A88824262","SI","FTW","3","FTW",""
"100100000000147090","{PAMPERS TOTAL PROT XGD X36","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435205306","","A50035586","SI","FTW","3","FTW",""
"880957","PAMPERS TOTAL PROT XGD X60","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501007461182","","A88858727","SI","FTW","1","FTW",""
"880954","PAMPERS TOTAL PROT XGD X60 AN","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501007461274","","A88858724","SI","FTW","1","FTW",""
"881724","PAMPERS TOTAL PROT XXG X24 PD","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7501001203276","","A88859343","SI","FTW","1","FTW",""
"100100000000147091","{PAMPERS TOTAL PROT XXG X34","PROC & GAMB (APE)","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PAMPERS","7500435205313","","A50035587","SI","FTW","3","FTW",""
"720194","PININO PAÑAL","PAÑALERA PININO","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PININO","","","A88811471","SI","FTW","1","FTW",""
"720195","PININO PAÑAL C/BARRERAS","PAÑALERA PININO","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PININO","","","A88811472","SI","FTW","1","FTW",""
"722203","PININO PAÑAL JUNIOR","PAÑALERA PININO","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PININO","","","A88814609","SI","FTW","1","FTW",""
"100100000000040002","{PLENITUD ACT FIT MUJ G/XGX20","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7751493005784","K30217285","A88940172","SI","FTW","3","FTW",""
"100100000000039647","{PLENITUD ACT FIT R/H G/XGX 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7751493005753","","A88939310","SI","FTW","3","FTW",""
"100100000000039999","{PLENITUD ACT FIT R/H P/M X 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7751493005760","","A88940169","SI","FTW","3","FTW",""
"100100000000024841","{PLENITUD ACT FIT R/H P/M X20","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7751493004664","K30214912","A88924637","SI","FTW","3","FTW",""
"100100000000040003","{PLENITUD ACT FIT R/M G/XGX 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7751493005739","","A88940173","SI","FTW","3","FTW",""
"100100000000040000","{PLENITUD ACT FIT R/M P/M X 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7751493005746","","A88940170","SI","FTW","3","FTW",""
"100100000000040001","{PLENITUD ACT FIT R/M P/M X20","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7751493005777","K30217284","A88940171","SI","FTW","3","FTW",""
"100100000000046016","PLENITUD ACT MASC NIVEL 1 X18","KIMBERLY CLARK S.A.","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","PLENITUD","7809604026446","K30217160","A88943960","SI","FTW","1","FTW",""
"100100000000046015","PLENITUD ACT MASC NIVEL 2 X12","KIMBERLY CLARK S.A.","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","PLENITUD","7809604026422","K30217159","A88943959","SI","FTW","1","FTW",""
"974185","{PLENITUD ACT ROPA INT HOM X 2","KIMBERLY CLARK S.A.","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","PLENITUD","7793620002907","","A88890907","SI","FTW","3","FTW",""
"924321","{PLENITUD ACT ROPA INT HOM X 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7809604017154","","A88871788","SI","FTW","3","FTW",""
"974182","{PLENITUD ACT ROPA INT MUJ X 2","KIMBERLY CLARK S.A.","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","PLENITUD","7793620002891","","A88890904","SI","FTW","3","FTW",""
"968843","{PLENITUD ACT ROPA INT MUJ/G 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7809604017161","","A88887453","SI","FTW","3","FTW",""
"100100000000008387","PLENITUD ACT ROPA INT MUJ/M 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7751493003537","","A88908697","SI","FTW","1","FTW",""
"887303","{PLENITUD ACT ROPA INT P/INX 8","KIMBERLY CLARK S.A.","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","PLENITUD","7702425532687","","A88862431","SI","FTW","3","FTW",""
"100100000000125406","PLENITUD APOS AD CARE    X 20","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626011252","","A50013578","SI","FTW","1","FTW",""
"100100000000004488","PLENITUD APOS AD INC FTE X 10","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626002007","K30224434","A88904917","SI","FTW","1","FTW",""
"100100000000153547","PLENITUD APOS ADULT INC X40","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PLENITUD","7806550002487","","A50042358","SI","FTW","1","FTW",""
"708933","{PLENITUD CLASS POST PARTOX10","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7793620600011","","A32100406","SI","FTW","3","FTW",""
"782909","{PLENITUD DEP C/B PAÑAD GDEX 7","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626922725","","A88846570","SI","FTW","3","FTW",""
"782908","{PLENITUD DEP C/B PAÑAD MEDX 7","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626922718","","A88846569","SI","FTW","3","FTW",""
"741271","{PLENITUD DEP CLA PAÑAD GDEX 7","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626910456","","A88839525","SI","FTW","3","FTW",""
"741268","{PLENITUD DEP CLA PAÑAD GDEX14","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PLENITUD","7794626924316","","A88839522","SI","FTW","3","FTW",""
"741270","{PLENITUD DEP CLA PAÑAD MEDX 7","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626910432","","A88839524","SI","FTW","3","FTW",""
"873612","{PLENITUD DEP PAAD ACT UNIX10","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7702425528543","","A88855699","SI","FTW","3","FTW",""
"703826","{PLENITUD DEP PAÑAL AD MED X 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7793620922298","","A99905692","SI","FTW","3","FTW",""
"873290","{PLENITUD DEP PROFE NORM CAX 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7793620923769","","A88855701","SI","FTW","3","FTW",""
"703105","{PLENITUD DEP PROT INC MINIX14","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7896007520237","","A88816329","SI","FTW","3","FTW",""
"708936","{PLENITUD DEP ROPA INT DESEX10","KIMBERLY CLARK S.A.","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","PLENITUD","7702425508361","","A32100410","SI","FTW","3","FTW",""
"100100000000125420","PLENITUD PAAD PROTECT   GX  8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626011160","K30241096","A50013592","SI","FTW","1","FTW",""
"100100000000125419","PLENITUD PAAD PROTECT   GX 16","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626011184","K30241095","A50013591","SI","FTW","1","FTW",""
"100100000000125422","PLENITUD PAAD PROTECT   MX  8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626011207","K30241068","A50013594","SI","FTW","1","FTW",""
"100100000000125421","PLENITUD PAAD PROTECT   MX 16","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626011153","K30241066","A50013593","SI","FTW","1","FTW",""
"100100000000125424","PLENITUD PAAD PROTECT  XGX  8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626011177","K30241083","A50013596","SI","FTW","1","FTW",""
"100100000000125423","PLENITUD PAAD PROTECT  XGX 16","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626011191","K30241107","A50013595","SI","FTW","1","FTW",""
"100100000000157909","PLENITUD PANT AD PR N P/M2X14","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PLENITUD","7896007551736","","A50046842","SI","FTW","1","FTW",""
"100100000000125417","PLENITUD PAÑ  CLASIC   MX16","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626011115","","A50013589","SI","FTW","1","FTW",""
"100100000000125416","PLENITUD PAÑ AD CARE CL  GX 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626011146","","A50013588","SI","FTW","1","FTW",""
"100100000000125415","PLENITUD PAÑ AD CARE CL  GX16","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626011122","","A50013587","SI","FTW","1","FTW",""
"100100000000195763","PLENITUD PAÑ AD CARE CL XGX 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626015311","","A50076831","SI","FTW","1","FTW",""
"100100000000125409","PLENITUD PAÑ AD CARE CL XGX16","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626011238","","A50013581","SI","FTW","1","FTW",""
"100100000000127367","PLENITUD PAÑ AD CLAS MED X  8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626011139","K30241066","A50015607","SI","FTW","1","FTW",""
"100100000000200066","PLENITUD PAÑ AD CLASS  XG X24","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626015328","K30246743","A50081139","SI","FTW","1","FTW",""
"100100000000163552","PLENITUD PAÑ AD CONTRO XG X16","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626013775","","A50052662","SI","FTW","1","FTW",""
"100100000000166930","PLENITUD PAÑ AD CONTRO XG X8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626013720","","A50056206","SI","FTW","1","FTW",""
"100100000000163553","PLENITUD PAÑ AD CONTROL G X16","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626013768","","A50052661","SI","FTW","1","FTW",""
"100100000000166683","PLENITUD PAÑ AD CONTROL G X8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626013713","","A50055951","SI","FTW","1","FTW",""
"100100000000163551","PLENITUD PAÑ AD CONTROL M4X16","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626013751","","A50052660","SI","FTW","1","FTW",""
"100100000000131465","PLENITUD PAÑ AD ESE GDE  X 16","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626011535","","A50019818","SI","FTW","1","FTW",""
"100100000000131466","PLENITUD PAÑ AD ESE XGR  X 16","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626011542","","A50019819","SI","FTW","1","FTW",""
"100100000000063547","PLENITUD PAÑ AD PROT GDE X 22","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626008009","K30224451","A88963776","SI","FTW","1","FTW",""
"100100000000051196","PLENITUD PAÑ AD PROT MED X  8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626006708","K30224436","A88948960","SI","FTW","1","FTW",""
"100100000000063521","PLENITUD PAÑ AD PROT MED X 22","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626008016","K30224440","A88963768","SI","FTW","1","FTW",""
"100100000000158245","PLENITUD PAÑ AD/CLA P/M   X23","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7896007552801","","A50047185","SI","FTW","1","FTW",""
"100100000000159885","PLENITUD PAÑ CLASIC P/M X8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7896007552955","","A50048894","SI","FTW","1","FTW",""
"100100000000188943","PLENITUD PAÑ CLASSIC  G X8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626015304","","A50070156","SI","FTW","1","FTW",""
"100100000000034162","{PLENITUD PAÑAL ACT HOM XXGX20","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7751493005005","K30214831","A88934367","SI","FTW","3","FTW",""
"710262","{PLENITUD PAÑAL AD CLAS GDEX 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626000157","","A77700568","SI","FTW","3","FTW",""
"100100000000003633","{PLENITUD PAÑAL AD CLAS GDEX14","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626000171","","A88903829","SI","FTW","3","FTW",""
"710263","{PLENITUD PAÑAL AD CLAS MEDX 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626000140","","A77700569","SI","FTW","3","FTW",""
"741269","{PLENITUD PAÑAL AD CLAS MEDX14","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626000164","","A88839523","SI","FTW","3","FTW",""
"100100000000035045","PLENITUD PAÑAL C/OLOR MED X 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626004537","K30216947","A88934564","SI","FTW","1","FTW",""
"968846","{PLENITUD PAÑAL PR GDEX12(-16%","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7793620002921","","A88887456","SI","FTW","3","FTW",""
"928772","{PLENITUD PAÑAL PR GDEX6+16PAÑ","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7793620924711","","A88873523","SI","FTW","3","FTW",""
"968844","{PLENITUD PAÑAL PR MEDX12(-16%","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7793620002914","","A88887454","SI","FTW","3","FTW",""
"945386","{PLENITUD PAÑAL PR MEDX6+16PAÑ","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7793620924704","","A88874213","SI","FTW","3","FTW",""
"743531","{PLENITUD PAÑAL PROTEC GDE X 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7793620922281","","A99905602","SI","FTW","3","FTW",""
"1018612","{PLENITUD PAÑAL PROTEC M   X 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7809604013569","","A88898914","SI","FTW","3","FTW",""
"884010","{PLENITUD PAÑAL PROTEC MED X 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7751493000826","K30211297","A88860761","SI","FTW","3","FTW",""
"100100000000031756","PLENITUD PROT DE CAMA     X 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7794626004193","K30224435","A88931933","SI","FTW","1","FTW",""
"100100000000171115","}{{PLENITUD PROT PLUS P/M  X16","KIMBERLY CLARK S.A.","","","","","A50034349","SI","FTW","3","FTW",""
"100100000000005068","{PLENITUD PROTECT GDE      X 8","KIMBERLY CLARK S.A.","APOSITO PARA INCONTINENCIA       (PAÑAL)","PLENITUD","7751493000118","","A88905177","SI","FTW","3","FTW",""
"100100000000008386","{PLENITUD PROTECT MED PAÑ  X 8","KIMBERLY CLARK S.A.","APOSITO PARA INCONTINENCIA       (PAÑAL)","PLENITUD","7793620000101","","A88908696","SI","FTW","3","FTW",""
"100100000000079501","PLENITUD REAL FIT R/INT PMX20","KIMBERLY CLARK S.A.","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","PLENITUD","7791493004640","","A88978176","SI","FTW","1","FTW",""
"100100000000145912","PLENITUD R/INT PROT P G/XGX16","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7896007547210","","A50034397","SI","FTW","1","FTW",""
"100100000000101383","PLENITUD ROPA FEMME G/XG  X16","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7896007550449","","A89001462","SI","FTW","1","FTW",""
"100100000000101381","PLENITUD ROPA FEMME P/M   X 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7896007550043","","A89001460","SI","FTW","1","FTW",""
"100100000000101384","PLENITUD ROPA FEMME P/M   X16","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7896007550432","","A89001463","SI","FTW","1","FTW",""
"100100000000029281","PLENITUD ROPA HOM OLO G/XGX 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7751493005012","K30224465","A88929785","SI","FTW","1","FTW",""
"100100000000007719","PLENITUD ROPA HOM OLO P/M X 8","KIMBERLY CLARK S.A.","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","PLENITUD","7751493004466","K30224496","A88907713","SI","FTW","1","FTW",""
"100100000000126810","PLENITUD ROPA INT DES G/XG X8","KIMBERLY CLARK S.A.","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","PLENITUD","7896007552962","","A50015017","SI","FTW","1","FTW",""
"100100000000126811","PLENITUD ROPA INT DES P/M  X8","KIMBERLY CLARK S.A.","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","PLENITUD","7794626010286","","A50015018","SI","FTW","1","FTW",""
"100100000000042659","PLENITUD ROPA INT FTE G/XG X8","KIMBERLY CLARK S.A.","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","PLENITUD","7794626004476","K30216984","A88942825","SI","FTW","1","FTW",""
"100100000000042658","PLENITUD ROPA INT FTE S/M X8","KIMBERLY CLARK S.A.","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","PLENITUD","7794626004469","K30217003","A88942824","SI","FTW","1","FTW",""
"100100000000042661","{PLENITUD ROPA INT HO G/XG X20","KIMBERLY CLARK S.A.","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","PLENITUD","7751493005791","K30217287","A88942827","SI","FTW","3","FTW",""
"100100000000042660","{PLENITUD ROPA INT HO S/M X20","KIMBERLY CLARK S.A.","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","PLENITUD","7751493005807","K30217288","A88942826","SI","FTW","3","FTW",""
"100100000000142746","PLENITUD ROPA INT I/MOD MUJX8","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PLENITUD","7794626011818","","A50031168","SI","FTW","1","FTW",""
"100100000000142747","PLENITUD ROPA INT MUJ G/XGX 8","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","PLENITUD","7896007550050","","A50031169","SI","FTW","1","FTW",""
"100100000000066725","PLENITUD ROPA INT PL G/XG X 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7896007547173","K30224452","A88964836","SI","FTW","1","FTW",""
"100100000000130288","PLENITUD ROPA INT PROT P/MX 8","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7896007547128","","A50018617","SI","FTW","1","FTW",""
"100100000000130291","PLENITUD ROPA INT PROT P/MX16","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7896007547203","","A50018619","SI","FTW","1","FTW",""
"100100000000007819","PLENITUD ROPA MUJ OLO G/XGX 8","KIMBERLY CLARK S.A.","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","PLENITUD","7751493004459","K30224417","A88907771","SI","FTW","1","FTW",""
"100100000000024840","PLENITUD ROPA MUJ OLO G/XGX20","KIMBERLY CLARK S.A.","PAÑAL PARA ADULTO                (PAÑAL)","PLENITUD","7751493004657","K30224550","A88924636","SI","FTW","1","FTW",""
"924322","PLENITUD ROPA MUJ OLO P/M X 8","KIMBERLY CLARK S.A.","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","PLENITUD","7751493004442","K30224495","A88871789","SI","FTW","1","FTW",""
"100100000000025597","PLENITUD ROPA MUJ OLO P/M X20","KIMBERLY CLARK S.A.","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","PLENITUD","7751493004640","K30224572","A88925226","SI","FTW","1","FTW",""
"100100000000158689","PLENITUD ROPA NOC G/XG  X14","KIMBERLY CLARK S.A.","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","PLENITUD","7896007551743","","A50047664","SI","FTW","1","FTW",""
